0,1,2,3
1.5133797,0.12695684,2.4169564,0.6600737
0.780666,1.7230196,-0.32614177,1.0742687
1.0647367,1.839752,-0.3641066,0.36841547
0.942368,0.5792992,1.3666304,0.6082554
1.7869334,-0.30207458,1.1326724,-1.6789228
0.77442783,-0.2806374,2.2979023,-0.7796654
-0.06821595,1.6718531,0.9149762,-0.7895218
-0.17730919,2.2353654,0.05484067,-0.13361418
-0.84172034,1.1248606,-0.42640233,-0.35228923
0.16732225,1.102012,1.4334021,-0.86038184
-0.060692728,0.7027953,1.5333697,-0.5513886
0.67776215,1.867521,-1.9667581,-0.8794846
-0.06334874,-1.478871,1.3684059,-0.99405
-0.057726145,-1.7279158,1.9147242,-0.7156292
-1.2810968,0.4441593,2.129776,1.2627754
-0.20689632,-0.33218828,-1.7194318,0.53496253
-0.08822998,-0.86304104,0.38149986,-0.95354354
1.4647616,0.9876176,1.1004803,0.2036722
-1.6253157,1.360492,1.2633963,1.3312804
-0.7568089,0.33196253,-1.4370426,0.08602142
-0.97149825,1.8860607,-1.3172112,0.3142936
1.2269837,1.2690631,-0.8820785,-1.6118373
-0.4739579,-0.062128127,-1.1309007,-0.3079619
-0.7402947,0.7894188,-0.009692435,-0.18336484
-1.8448066,2.349209,-0.29633266,1.5477631
0.19992596,-1.7134454,1.413364,-1.1258606
1.2806809,0.5043042,1.6200562,0.64787614
-0.2690395,-0.33839926,-0.6266928,-0.44496596
-1.5714511,1.9331348,0.19072816,1.291549
0.16794474,0.71713877,2.7630448,-0.9137995
0.81320673,1.510036,-1.6328592,-1.3971417
1.8597488,0.87414455,1.7914476,1.2188755
-0.639103,0.75284934,-0.008793924,-0.36069778
1.636379,-0.2889539,0.8931961,-1.6615267
-1.9460026,0.9261992,-1.1371192,0.11532654
1.9969532,1.9935515,0.0634892,0.7538494
-1.5063491,1.3365757,0.8110163,1.0149192
1.5043641,2.2255418,-0.5788705,1.4404526
1.3849096,0.3857347,1.8876793,0.47475126
-0.38522372,-0.2185215,1.178942,-0.33757037
0.1659631,-1.7761406,0.6851582,-1.4568825
-0.12170964,1.8852948,1.6273055,-1.0050304
1.7821441,2.5265496,-0.46384203,1.1931884
0.020555865,2.153746,1.310795,-0.9926024
0.11759029,-1.4495173,0.85049134,-1.084702
-1.8544179,-0.8673919,1.5245721,-0.19570778
-0.042471103,2.8573244,0.88779515,-1.0226257
-1.4954557,0.8434555,1.9798826,1.2863746
-0.33200502,2.856722,0.38227582,-0.5541979
0.3005821,0.8367069,1.9058366,-0.8870685
0.014120387,-1.0339665,0.1678166,-1.3082911
-0.095640376,-0.8065098,-0.012119149,-0.99797684
-0.24650422,-0.243099,-0.92325443,-0.44725478
-0.33455354,0.13090803,0.6224445,-0.24778882
-0.08316678,-0.595631,-0.8046007,-0.373916
-1.7267386,2.0892034,-0.18567231,1.2060932
-1.7979156,1.5774508,1.3607575,1.2662048
-0.27217168,3.274977,0.1419494,-0.51220024
0.087693006,-1.1535785,0.46125796,-1.1317893
-2.6190593,0.23078196,-0.27888393,-0.5769826
-1.760662,-0.9919748,1.7064319,-0.6454334
-0.20059419,-0.21047354,1.2815164,0.14502212
-1.7613078,0.81015897,-0.6914889,-0.13256042
0.11011881,-1.3933951,0.45661217,-0.92703027
0.8447216,1.051034,0.48218063,0.7071425
-0.3484554,2.0965412,-0.23761578,-0.23400019
-1.3674659,-0.8159433,1.5446074,-0.34423813
0.001825314,-1.8023405,2.0775967,-0.92081475
-0.10693906,2.2081683,0.9315732,-0.9807737
1.0800827,0.7923649,0.9696883,0.54964316
-0.6953216,-0.00032562017,-0.71829385,-0.10795251
0.84812284,1.2869551,0.21195713,0.73650116
-0.005380636,1.8832014,1.250502,-0.8823259
1.8378204,1.6003075,0.45843288,0.4985554
0.6008723,0.8421557,-0.47964257,-1.1520693
1.8925188,1.8154235,0.5057135,1.0467677
-0.40029252,-0.23153356,1.2539406,-0.005915001
1.2262489,0.2833574,0.7196373,-1.3856483
0.2732919,0.7795323,2.0887656,-0.954316
-0.4214925,1.6794347,0.05851736,-0.04783885
-1.1708843,0.19051358,2.8846896,1.6621609
-1.9814643,0.23346053,-0.03319271,-0.57005286
1.645484,-0.4796197,1.4439727,-1.4443061
-0.014924659,1.514884,0.8622902,-0.5816272
-1.8991803,-0.08292683,0.48782456,-0.57543707
-0.028661776,-1.1561704,0.49198323,-0.95834327
1.4680219,1.5748664,0.4623017,0.8346765
-2.5660102,0.2910475,-0.19919021,-0.84322166
-0.6185131,0.5132307,0.2399429,-0.32468104
1.7075356,-0.5624391,1.4400079,-1.6175269
-0.26697358,-0.51492274,1.773222,-3.189221e-05
-2.3347805,-1.2067937,1.8755381,-0.33481944
-0.15771805,-0.6749204,-0.21798667,-0.84945846
2.0663102,1.0139582,1.6446443,1.184687
2.083245,1.849232,0.5233185,0.8671903
-0.43979898,-0.10315101,-0.5895947,-0.30969664
-2.632165,0.16568694,-0.16822074,-0.51660526
1.4434974,0.94890225,1.2085083,0.73661464
0.03182652,1.7829428,1.2042118,-0.71009934
-1.9397562,1.684122,0.95299333,1.475596
-2.2929196,-1.2451091,1.8541169,-0.6531833
-0.21397452,-0.4179369,1.5738178,-0.11735445
-0.40888304,-0.046464328,0.95158815,-0.04100667
-1.637348,1.8142331,-0.10038566,1.0379984
-2.0478995,0.34107187,-0.15484561,-0.26697978
-0.12254356,-0.28353572,1.5425586,-0.033534057
0.049899094,-1.8380104,1.3810896,-1.0050994
0.93304634,-0.3258628,1.2207379,-0.82636076
-0.28939384,-1.0565728,0.74743485,-0.8128204
1.1902429,0.21545218,0.85774773,-1.1210368
-1.4868135,-0.9340109,1.6319677,-0.28181198
-2.38675,0.079863034,-0.059728,-0.9390377
-1.5050014,0.03026736,0.2685015,-0.72109026
-0.6941516,0.8093502,-0.08326082,-0.04532683
-0.44640377,2.4863367,0.008427717,-0.2906169
0.103380226,-2.0851717,1.8298148,-1.0794568
1.6296023,1.0744442,1.0893216,0.21902189
-0.54422975,0.23410076,0.6935612,-0.178318
-1.8364758,-0.38094693,0.8740998,-0.580309
-0.2224795,-0.46370527,-0.57045645,-0.54198337
1.3861582,1.1331421,0.752911,0.7608452
-1.8611053,-1.2496562,2.0003638,-0.3834533
1.1780784,1.8883154,-0.32726324,0.9768797
1.9361569,1.0435061,1.4232275,0.5824293
2.0732045,1.5219388,0.9996977,0.6819589
1.8931438,0.15362896,2.9251504,0.9403077
0.5896788,0.27034065,0.4710108,-0.85577923
0.17470758,1.0625931,2.8738954,-1.0710702
-0.39717314,1.415464,0.29555142,-0.4974004
-1.3897157,0.93511134,1.2864845,0.7741027
-1.0774624,1.6652695,-0.9769459,0.15417066
-0.90059364,1.6329907,-0.98244184,-0.03242612
1.2259823,2.3417032,-0.7750454,0.719583
-0.69139683,0.9231762,-0.18860112,-0.102455795
-0.0260939,-0.51957107,-0.8744117,-0.42689502
-0.48307687,-0.1321623,1.2113323,-0.2592882
1.2575985,-0.16085914,2.8860555,0.9445705
-2.8272502,0.42245078,-0.84675336,-0.5064968
1.4545876,-0.65474427,1.7804372,-1.3115501
-0.22085084,-0.38789925,1.6184621,0.04204865
-0.84148484,0.028236905,2.2866125,1.1317186
-0.43323976,-0.30529842,-0.5166877,-0.5052593
-0.8809163,1.2091348,-0.5578221,-0.2388148
-2.0310087,2.6751578,-0.14454982,1.955647
1.5236769,-0.44634366,1.5628276,-1.1651958
-1.049305,0.22297245,2.3171082,1.4786327
0.2239501,-2.0350244,1.2245476,-1.2044877
-0.28351,-0.34378478,-0.6002973,-0.37380534
1.7920976,-0.33896923,1.1913911,-1.7984902
0.13853978,-1.6838319,1.6183971,-0.70487875
-0.06757085,-0.5611192,-0.67050135,-0.7027197
-0.098049864,-0.7371231,2.1694353,0.024863608
1.355443,0.038495246,0.96300733,-1.3029283
-1.4009506,-0.9531859,1.6426532,-0.17150423
-0.3420675,-0.02651555,0.934971,-0.06182439
1.6223296,0.4911934,2.309257,1.4462857
-1.6954833,1.6740453,0.80447114,1.4578251
-0.732098,0.20721091,-1.2911351,-0.07903743
-0.36999115,-0.10609556,-1.0495502,-0.32768118
1.1705374,0.10127072,0.8850868,-1.0756166
-0.64517766,0.48861477,0.25463298,-0.37182015
-0.35220438,0.15735029,0.7641426,-0.19826896
0.025100946,0.55074495,2.254778,-0.6050937
-0.6754248,0.76084405,0.07070215,-0.107084066
0.20382422,0.9830848,2.9079123,-1.022008
-1.9376092,-0.5911433,1.1450671,-0.45764405
-0.025731273,2.1507165,1.3028094,-1.0694633
-0.58723474,0.64279187,0.14334182,-0.26374587
1.2587905,0.44904745,-0.14736035,-1.7617844
-1.886047,-0.40760246,0.9732995,-0.34066
1.0405899,0.6010398,0.024933543,-1.3672608
0.6941956,1.2877417,-1.4001682,-1.1989424
-1.8529792,1.2221131,-1.054114,0.08035177
0.21820249,0.7735892,-0.42712626,-0.7721236
1.3244573,-0.30903393,1.1817955,-1.1020014
-1.9806924,0.0103544695,0.2148404,-0.65182215
0.4133352,1.1076804,2.4213293,-1.073777
0.34892863,-1.8979974,0.7606228,-1.1800532
-0.9401729,1.5783156,-0.98633784,-0.0032333583
-1.767066,-0.99137723,1.7693039,-0.5890772
-0.7894968,1.372424,-0.5723001,-0.2773166
0.18146503,-2.2002106,1.7731473,-1.2135149
-1.596911,1.073562,1.9123209,1.3169236
0.057530455,-1.227786,0.44328362,-1.0331087
1.0494953,-0.15670301,1.170481,-0.9458053
-0.12220219,1.922064,0.54374105,-0.65310663
-0.8644085,1.1001688,-0.53593826,-0.25576094
-0.27183622,-0.29824492,-0.85222733,-0.3272976
1.4731215,1.5340486,0.37506333,0.82666194
-1.9040405,-0.55168074,1.0038332,-0.3129243
0.876532,0.24850798,0.46200806,-1.1199633
1.2213562,0.8535482,1.1363348,0.5995827
-0.4639191,0.33088356,0.5415668,-0.34027356
-0.30597433,-0.41329753,-0.29398328,-0.7070925
1.9703695,1.9304672,0.29467398,1.109689
-1.8233604,0.672861,-0.46692532,-0.28275278
0.22775742,0.48225752,-0.36481062,-0.9564709
-0.28246358,-0.2025444,1.1702871,-0.18081419
0.15282083,0.42505327,2.5903468,-0.819502
-1.9081547,-1.416754,2.0765595,-0.4304394
-0.24481031,-0.4764047,1.7511457,0.1588095
1.0151355,0.06567015,0.44476777,-1.1174926
1.3141922,-0.09984117,1.1911474,-1.1222678
-0.23679273,-0.78282267,-0.04892764,-0.931322
1.5413804,1.2881325,0.7489283,0.62036884
1.6427759,1.254802,0.92901295,0.8750286
-0.0688451,-1.2570733,0.67181265,-0.75374305
-1.4494987,1.4417119,0.58722496,1.0624331
0.8240517,0.21625201,0.39500985,-1.0278069
0.38378537,0.46127522,0.528992,-0.7496301
-2.439169,-1.687122,2.723408,-0.587421
-1.6805326,1.7304058,0.07645724,1.1775321
0.5269439,1.3416171,2.2885456,-1.2414447
1.4129819,1.4313447,0.30685332,0.3706945
-1.5038998,1.4737471,0.45189294,1.0202805
-0.037638206,-0.80155975,-0.22557035,-0.85172206
1.492558,0.8570267,1.3104932,0.27044743
-0.1505256,-0.88196105,-0.6364,-0.7419697
-1.5945455,1.6398578,0.6504101,1.44268
-0.14005354,1.8025278,-1.50491,-0.39716485
1.8789353,1.8746156,0.25118467,0.95655805
-0.5880201,0.65466267,0.15371558,-0.21639796
-2.4818332,-1.1035683,1.7582879,-0.30201513
0.07395554,1.110333,1.3509964,-0.74349886
0.10068195,0.73424417,2.3584714,-0.8672882
-0.0694615,-1.0119369,-0.50515014,-0.76645
-0.25558582,-0.4137957,1.7760202,0.12663533
-2.090729,-0.91292363,1.4731704,-0.4038936
1.5406679,2.1153543,-0.32895154,1.2565548
-0.3685226,-0.08206325,0.99621737,-0.17856477
-1.9592259,-0.00029237196,0.24054629,-0.6373135
-0.12572037,-0.55476785,-0.5688055,-0.57171357
-0.86347103,0.14059064,2.2805824,1.0991619
0.2919746,1.7186848,1.9139528,-1.2822341
1.0794355,-0.29776937,1.154179,-1.0328737
-1.7336146,1.9763383,0.35628596,1.5234392
-0.058583274,-0.8656734,-0.44064763,-0.8213698
-0.08291674,1.2663761,2.3213027,-0.895043
-0.29061747,1.6243466,0.90752196,-0.66331035
0.97747844,-0.95578027,2.4524276,-0.4605451
-1.5175205,0.6036127,2.4193497,1.3728175
-0.75345385,0.74380594,-0.0007841252,-0.14470637
-0.10527474,2.6646695,0.608364,-0.79678535
-1.5890357,1.4566334,1.0116508,1.2649561
-0.38465232,-0.056228917,-0.9322017,-0.30205268
-1.5598773,1.1359463,1.5185405,1.0466093
0.27113527,0.45487672,2.7342434,-0.81700563
-0.1308315,2.2060404,0.6678788,-0.8771781
1.477499,1.1109289,0.913404,0.6521171
-0.020075612,-1.2029825,-0.10340376,-0.9994925
-1.9147929,2.2085178,0.47003695,1.7282516
2.1070633,1.7890067,0.5327786,0.8359908
-1.742394,2.0449152,-0.041685633,1.1494572
-1.6444612,1.229095,1.5121051,1.224147
-1.3603697,-0.08035065,0.4720322,-0.51876104
-1.5211264,1.036305,1.8012775,1.1026174
0.1493239,0.82284933,-0.5459922,-1.077246
-0.7555403,0.20336574,1.8290038,0.7566146
-0.14933205,-0.41162625,1.5191034,-0.06973664
0.04120581,-1.2130771,0.49058267,-0.6917681
1.9674346,2.2478971,-0.4086648,0.9013044
0.5664644,1.3355048,-1.0737466,-1.1109982
-0.95363516,1.769292,-1.1824836,0.08546597
0.064258225,1.5439866,0.9376067,-0.6179848
-0.18040358,-0.5638716,-0.73369527,-0.59201425
-1.8518403,-1.049262,1.8328613,-0.75260293
0.09415413,-1.0763984,0.026595779,-1.2361877
1.3709567,-0.32403874,1.1123161,-1.3088198
0.999361,2.1141214,-0.6099181,0.7424767
1.4003699,-1.0095373,2.0721555,-1.1628317
-1.6113443,0.9975299,1.9593208,1.144006
0.0942613,-1.537928,0.6579238,-0.9573908
-0.29300302,-0.23004168,1.2004912,0.008460157
1.107402,0.46283513,1.6159067,0.36862615
-1.6386948,0.43840078,-0.22394225,-0.4852334
-1.8578211,2.0593688,-0.019401178,1.4848856
-1.5184106,1.4212734,0.94100416,1.043894
-2.5226908,-0.025808752,0.21108669,-0.46796197
1.3357327,1.4956778,0.012989077,0.38594803
0.008667864,1.3207849,-1.0640925,-0.7411223
-0.15444237,2.6161234,0.26978004,-0.5060288
1.0286509,1.0083244,-0.79352486,-1.4136544
1.3378626,0.963034,0.9617559,0.7181797
1.1916625,-0.3523873,1.0432507,-1.1886889
0.239964,1.1145171,1.7342389,-0.87284535
-1.148566,0.79660183,0.9707861,0.69937676
0.19504535,-1.414539,0.1444408,-1.3593657
0.15314028,-1.3866259,0.07268174,-1.2736582
-1.2666636,-0.5207711,1.1135163,-0.29073778
-2.2850704,0.8765625,-0.9635476,0.02528451
-1.9747304,-1.4381483,2.3508089,-0.49885315
0.7632218,0.573005,-0.024306964,-1.1832436
-1.3556108,-0.7831149,1.4687941,-0.31734303
-0.4644514,0.07221783,0.9729366,0.04254928
1.5455325,1.2555426,0.7208836,0.3469955
-0.3339157,2.8020418,0.60197514,-0.6209438
0.0665496,1.1912656,-0.8961244,-0.8829182
-0.20852087,2.3370495,-0.045308262,-0.37943295
-0.14623347,-0.80887717,-0.0072813984,-0.99914116
1.3077062,0.5804561,1.5188394,0.25697187
-0.91098696,0.092867725,2.4992683,1.2089677
1.4911526,0.5326029,0.25814414,-1.641823
1.6960249,0.06524919,0.7606257,-1.6775283
-1.9251862,0.14906946,0.06987809,-0.5663102
-1.9351758,-0.54298437,1.0089768,-0.60720634
-0.11325598,-0.40497914,1.54714,0.049707353
-0.5883136,0.3767791,0.52581507,-0.4005735
-0.014259703,-0.9507137,0.34518537,-1.0187588
1.349467,-0.016608689,2.940537,1.1606989
1.4868407,1.5324935,0.3424992,0.6360749
-0.4230309,3.1786842,0.11488707,-0.41006517
0.80367184,0.3400794,0.34435043,-1.0914172
1.8032684,1.6431144,0.41395554,0.6152557
-0.17872244,-1.1514823,0.6608542,-0.8278322
-2.3200655,-0.3525155,0.56516576,-0.86340857
0.267747,0.9823118,2.9862857,-1.1913233
0.55409825,0.33644807,0.105346724,-0.9079702
-1.6416409,0.7236271,-0.48390448,-0.4333438
-1.7016983,1.9672034,0.38392973,1.5131176
-0.6380502,0.6396235,0.10347591,-0.33518443
0.38482907,0.100450784,2.9475536,-0.60292363
-1.0136075,1.4143254,-0.66689765,-0.025297042
-1.4091694,0.67300206,1.9525771,1.1818833
0.3567584,0.9277735,-0.5862967,-1.0250559
-0.16281623,-0.69897693,-0.16977412,-0.7935077
-0.26837242,2.4186199,0.57980686,-0.717945
-0.4459327,2.8412445,-0.14602123,-0.36383826
-0.27375177,-0.82554823,-0.65165377,-0.8100317
-0.04955495,0.9020712,2.6551023,-1.1132692
-1.0195132,1.7130405,-1.051087,0.1339781
0.85200036,1.7784799,-0.35430533,0.92672276
-1.9190916,-0.7556858,1.372182,-0.3899885
0.5954229,0.46993977,0.8140237,-0.83996046
0.22247961,1.9808289,1.4913429,-1.2744437
0.83167595,0.37451512,0.45692766,-1.0912242
-0.8929028,1.5885774,-1.0008553,0.017444098
-0.53740406,0.68634605,0.13392869,-0.22096884
1.0874704,-0.5646542,1.612152,-0.8805239
0.115655795,-1.5037308,0.87710947,-1.3023039
-1.6909262,0.78252363,-0.49032596,-0.22328502
-0.24597533,-0.30078048,-1.3686816,-0.32485604
-0.121518895,3.3494987,0.11414602,-0.5368192
-0.99792594,1.6169306,-0.9102995,0.11857943
-1.6123179,2.051508,-0.20054814,1.11756
-0.22648776,-0.28070346,1.5161179,-0.05079952
-1.1493001,0.84627765,0.9894762,0.63552606
-1.320602,0.7057708,1.7080796,1.0547584
0.25717998,0.70939857,3.220151,-0.7612543
-0.18397197,-0.25182837,-1.6273179,0.047690853
-0.1600159,2.2148952,-0.06749833,-0.37917525
-1.5682138,1.0748357,1.9588411,1.2363365
-0.21591794,2.559644,-0.22056773,-0.38990852
-0.72887874,0.14363836,-1.1084769,-0.1564396
-0.40709674,2.4975662,0.18122862,-0.44761503
-1.0786438,0.38842303,2.1701453,1.3698621
1.2499233,-0.42397374,1.424684,-1.2080796
-1.896808,1.0058392,-1.0113318,0.08113937
0.7822515,0.42803642,0.5165669,-1.1605641
0.07788624,-0.74630815,2.41146,-0.072355255
-1.4829733,1.1819538,1.3248267,1.0926936
-0.37479964,-0.41090488,-0.18071127,-0.58084226
-0.82638556,0.0505136,2.1321664,0.6867758
-0.08051753,-0.8459277,2.340513,0.07526637
-0.03395291,1.2311447,1.360823,-0.5708266
1.9662384,1.1749957,1.4693772,1.2253914
-1.6993234,1.2578149,1.668141,1.3094869
0.14446342,0.866347,2.232979,-0.8789937
-1.5420032,-0.95757157,1.5693331,-0.32242495
1.482816,0.6976479,-0.13317421,-1.67015
0.53512704,0.24011557,2.5645308,-0.8175774
0.2309676,1.6242915,1.7115891,-1.3381666
0.98606414,2.153934,-0.6150562,1.0487816
0.22240853,0.78753483,2.2755148,-0.92559355
0.08191022,0.9971776,-0.6902621,-0.822004
-0.077638,0.7885074,2.6378574,-0.8285235
-0.988268,1.4628906,-0.79032105,-0.07322687
-2.0108845,0.18957597,0.05820683,-0.41921175
-1.1911424,0.47068924,2.0816317,1.1924862
0.33696645,-2.2744193,1.3124537,-1.3673472
-1.4434017,1.2627484,0.72997534,0.84681535
-0.2709687,-0.6039021,0.26623607,-0.8122857
-1.4934322,1.6858958,0.07649639,0.90928334
-2.245212,2.5191429,0.117071174,2.0291698
1.6256894,-0.11773411,1.0218897,-1.7075344
0.8108557,1.6905875,-0.23910427,0.9782493
0.17900822,-1.7476939,1.3833387,-1.0702895
-1.638824,1.6907582,0.62968934,1.2566441
-0.94630224,0.0438723,2.8812096,1.5974765
-0.30203,-0.42252836,1.6923292,0.2620265
0.89032525,-0.5108988,1.9446189,-0.6799115
0.35437804,1.2171854,2.9926045,-1.4640172
-0.35185093,-0.31649986,-1.1365411,-0.29940918
-1.4954406,1.6706965,0.62673634,1.3157228
1.2516522,0.33294427,0.4759446,-1.3449762
-0.25399953,-0.4653206,-0.30442134,-0.82933176
0.6062883,1.8952471,-2.1670911,-0.9376744
-1.3871346,-0.35352707,0.78620684,-0.37125772
1.2302274,-0.27076378,1.0688362,-1.1555141
1.3149543,0.61941516,-0.08047773,-1.6969618
-0.69448704,0.83621424,-0.16516794,-0.22732815
0.038678523,-1.0668678,0.032144316,-1.0274793
-0.048189193,-1.0193756,0.20704924,-1.0956758
2.1721442,1.8907716,0.4068071,0.6800373
1.5957309,2.370527,-0.69957095,1.004975
0.76390105,1.9697715,-2.2264192,-0.85846686
-2.127109,2.3929932,0.48973,2.091689
-2.5801983,0.4158964,-0.6043857,-0.37269032
0.13023938,-1.2598834,0.09243699,-1.319644
-0.2176671,2.489592,0.23147699,-0.5657767
-0.34360918,2.194508,-0.21842936,-0.1155563
1.8381479,1.6913426,0.30421734,0.6121503
-0.8421928,1.214434,-0.464117,-0.056482226
-1.1557739,-1.4640765,2.311477,-0.46639627
-0.003621487,-0.9581646,-0.18320419,-0.9785077
-1.5843494,0.90064657,2.0023048,1.2873889
0.537145,1.4085596,-1.4058223,-1.0098156
-0.25751042,-0.46941164,1.6658859,0.17228879
-1.3588403,0.528545,2.163635,1.3678735
-0.8394711,0.8839615,-0.07308059,-0.33198857
-0.92540395,1.0905743,-0.36085767,-0.013368852
0.54133135,1.5893523,-1.7013339,-1.2353313
0.7847188,1.2590342,0.27643567,0.75369453
0.37921938,1.85268,-1.8438244,-0.7566576
1.6997128,0.9784141,1.4372004,0.6695495
-1.291461,-0.5221066,1.0824431,-0.43005705
-1.3342313,0.68448013,1.7512337,0.9908839
1.7447358,0.502318,2.479943,1.4690547
-0.036517814,1.3305491,1.1628339,-0.7556663
-0.3420237,2.429161,-0.30695212,-0.27428293
-1.1711382,0.66706574,1.6187341,0.91100967
1.092311,2.046815,-0.6659101,0.92963517
-0.7226753,0.20466633,-1.3853981,-0.09727776
-0.50637496,0.36191857,0.36872268,-0.1306084
0.21652889,1.7682883,-1.5863613,-0.6513418
1.374328,1.2130312,0.66864645,0.64769423
-0.5507463,0.52206033,0.20135644,-0.09110963
-0.89555997,0.44106323,-1.4598358,0.120991714
1.3273858,0.5305876,1.7015936,0.6698184
1.3729105,0.09177671,0.6205127,-1.4290025
0.6709465,0.97816414,0.51826644,0.71446645
-1.1779499,0.55535084,1.6771508,0.85212857
-1.6268953,1.2109474,1.6887877,1.2344955
0.7522324,0.46592674,0.41808152,-1.1030118
-0.4640795,-0.23249352,1.098646,-0.30349186
0.032135427,1.4233358,1.7750818,-0.8111043
-1.8828437,2.1165152,0.15346517,1.8628669
-0.31324086,-0.46559924,-0.14631537,-0.7564193
0.97180736,0.87469643,0.7122931,0.4054019
-0.9332008,0.119346336,2.035162,0.6978625
0.2262674,0.5250265,2.367392,-0.92673993
1.8277192,-0.47974116,1.3377799,-1.6532352
-1.7352194,1.6988066,0.73693377,1.4766533
0.9170098,-0.29307148,1.1195676,-0.73441887
-1.4241194,-0.5591992,1.1218386,-0.2950105
-1.442076,1.277099,0.71522313,0.89247155
1.5892146,1.7773886,0.08961509,0.6603851
1.5798855,-0.109261386,0.9273437,-1.5907229
-0.4593392,0.3838763,0.39404097,-0.2438002
-1.6183963,1.7944585,0.13412882,1.0157819
0.32351637,1.3949202,1.5431912,-1.0665743
-1.5101006,0.6785502,2.165902,1.461609
-0.2945862,-0.53139913,-0.10242811,-0.6377895
-1.5645927,-0.91726047,1.5946488,-0.37414053
1.0898515,0.10657736,0.9649597,-1.068588
-1.4487375,1.2226784,0.88466907,0.98559713
-0.9346082,0.46087143,1.5407435,0.5713601
-0.58141404,-0.088462934,1.0850106,-0.24283592
1.3929106,0.4311062,0.08551023,-1.4443591
0.157936,1.3459198,-1.1447674,-0.7832453
-0.07952334,-1.1990979,0.75526464,-0.7226113
-0.55707955,0.41828015,0.31682378,-0.2654405
0.7193865,0.39934883,0.1263957,-1.0177326
0.18429533,0.70824224,1.8781326,-0.61069435
1.4938489,0.62025553,-0.030774042,-1.7053285
1.4262238,0.33693218,0.2560465,-1.6317253
0.80666935,0.5860872,1.1792172,0.444917
-1.6488,0.96970713,2.1344907,1.2858579
-1.3633941,0.56768024,2.3557143,1.3641791
2.1904998,1.0073051,1.8928627,0.75832564
0.031517103,-0.6735811,-0.36397514,-0.63685983
-0.45960072,3.379585,0.11502835,-0.5562031
1.5937284,-0.08065462,1.170225,-1.4556994
0.076785006,0.9219772,1.5713464,-0.8879125
0.14474645,1.5022937,1.8588166,-1.0065318
-2.2149167,2.755908,0.11456614,2.030813
0.25520042,0.24504311,2.53202,-0.62561494
0.7623471,0.070359856,0.8052172,-0.812283
0.069720715,-1.4826703,1.0176003,-1.0811614
1.9013251,0.5402231,2.0295126,0.74410754
-0.7170945,0.7791797,-0.07870876,-0.15522066
-1.7619392,-0.33097228,0.7237354,-0.54124624
-0.74817926,0.5950805,0.023761392,-0.31187314
-1.8698478,2.1504493,0.38665244,1.783463
-0.42051706,0.16163167,0.5854754,-0.24211311
1.259055,0.34589985,0.38289732,-1.364523
-0.42461902,-0.21358192,-0.25896206,-0.6855443
