0,1,2,3
-0.16791686,-0.9339275,-0.3877293,0.040326215
-0.24534717,-1.040718,-0.64512056,0.7359424
-1.730978,0.6307975,0.98814553,0.11410372
1.4915073,-1.6964198,-0.920017,1.1768627
1.3234105,0.7471167,-0.87568116,0.713225
0.065475866,0.28609395,1.942071,-1.5271258
-1.447624,-0.08215871,-1.4315455,0.058313645
0.95286155,-0.699818,-0.56130975,0.27090442
-0.58673406,-1.2421826,0.2818991,0.114905
1.6513089,0.4474425,-0.66642183,2.1024454
0.7410635,0.5011533,-0.89328796,0.45311403
0.76299006,0.07596177,0.7255731,2.4450834
0.46493983,0.37668028,0.9293678,1.4807278
0.4564293,0.32157433,1.3640841,-0.35820043
0.9661168,-0.39476362,0.42482907,0.35436606
1.1131696,0.45205593,0.50399864,0.1554192
-1.4125226,-0.07315836,0.97388655,0.1506404
-1.682845,1.0837617,0.8696921,0.21008445
0.7904755,-0.24173124,-0.36668184,-0.66914487
-1.2692176,-0.4349508,0.7855663,0.32032713
0.9822387,1.3604201,0.3888148,-0.464907
-0.5097755,-0.95111686,0.100222096,1.1178603
-0.6517796,0.732649,1.6036938,0.3142571
-0.047879968,0.38586488,1.3423183,-1.723579
-0.10946051,0.76019096,0.3055597,0.55822855
0.083573,-1.189014,1.5543473,0.5901246
1.5205765,-1.4898527,-0.09087899,-0.59672815
-1.0295893,0.21245684,-0.3213953,1.1337974
0.955685,0.044136107,-0.71873873,0.25931638
-1.7340347,-0.85625833,0.19086623,0.3934165
-1.0816134,-0.03280617,-0.06370789,-1.8586122
-0.034032308,0.17793243,0.6189853,-0.3559971
-0.86408436,-0.5599403,0.285437,-0.1313285
-0.8434727,-1.5167265,0.11316451,-0.9533357
-0.12681963,0.32228023,-1.7623707,-1.6625301
-0.0633938,0.0762283,0.9529138,0.17882596
0.026468625,1.3685914,0.58561164,-0.43077493
0.49852943,-0.14728446,1.7978294,-0.56187105
-0.6444125,1.1920135,1.4602401,0.5158458
-0.5534298,0.37940636,-1.9085293,-2.1205564
-0.60971725,1.6108142,1.3835877,0.6522618
1.1818757,0.8302685,-0.482177,-0.7673368
-1.0530013,-0.28167498,0.6299838,0.25858366
1.0415218,0.5873938,-0.3995169,-0.8155999
0.74007934,0.36157686,2.0880938,-0.9465431
-0.8037318,0.96829647,-1.4777207,0.7568944
0.3443217,-0.25675866,0.45387235,1.575009
0.52607995,-1.2093829,-1.181456,0.3249938
0.021899272,-1.0237381,-1.1470008,-1.287418
0.44583297,0.21184571,1.1314938,-0.3053727
1.190482,-0.25834742,-0.331819,0.65244114
-0.24633163,-0.5205357,-0.8768386,-1.2955768
1.6086332,1.8789327,-0.297462,0.37197098
0.17636816,-0.056898415,2.061389,0.6786319
1.1358306,-0.9416481,-0.74748814,0.9513192
0.94481343,-1.4439986,-0.843851,0.39070216
0.122359246,-0.11960293,0.53211516,0.3422118
0.9606176,0.47152725,-0.8436085,0.19119178
1.2768352,0.07519089,-0.2559409,0.30217806
0.11416186,0.56025344,0.4081319,0.16086024
-0.9353368,-1.212373,-1.2457927,-0.36922407
1.1455708,-0.7605659,-0.27961984,-0.33874965
-0.059092835,-1.284631,0.34703434,1.7130215
-0.9338306,-0.41571048,-1.7348028,-1.0022895
0.69326246,-0.279031,1.734837,-0.38108107
0.42883033,-1.64375,0.6947999,1.7574284
0.67027557,1.1758631,-0.666337,-1.0978521
1.3048524,0.46118128,-0.2241219,0.17496526
-0.5121314,-1.0194825,-1.0704812,1.5787383
1.5182502,-0.40154058,-0.021954417,-0.6855815
0.42955887,1.7472382,0.5211084,-0.35251552
-0.049208835,-0.6093296,1.26679,0.25568604
-1.5908966,0.012848921,0.25453788,0.28006473
-1.3016478,-0.099561244,1.0220306,-0.2008031
-1.1224583,-0.29922268,-0.3941111,1.5405092
0.38572457,0.2919737,1.7217758,-0.89343566
-0.9886542,0.05382868,0.14755559,-1.5456741
-0.8970905,2.176981,1.0092157,-0.15927938
-0.97083634,-0.015313713,-0.17138076,-1.2352945
-0.0239655,-1.2613493,-0.55146855,0.69565344
-0.7824385,1.4769226,0.7640049,0.102827206
1.9164209,0.7597927,-0.19041237,0.6233836
-0.68067235,0.77794915,1.352993,0.4710469
1.1025454,2.0133667,0.5541415,-0.27203467
-0.0369189,-1.5509058,0.45122138,1.5355769
-0.4390688,-0.8854436,-0.7285384,0.3841548
-0.15438145,0.4408631,1.1461176,0.24575336
-2.2862077,1.3213485,0.52246755,0.41572613
-0.47465384,2.1417813,1.662826,0.29033765
1.158297,-0.755357,-0.48160556,-1.5583504
0.34150591,-1.264452,0.6269696,1.4804574
-1.0619925,-1.1675227,1.0757327,0.15206875
1.0956144,-0.5468686,-0.17096765,-0.43770593
1.0261716,0.008848829,1.0762063,0.31032878
1.2564676,0.82832026,-0.38728082,-0.8484408
-1.3861982,0.78340834,0.5670174,-1.9363363
1.0338356,-0.8555456,-0.2851553,-0.8794856
-0.31790215,0.34506404,-1.9183551,-1.9992679
0.5477583,0.94108963,0.78984094,1.8035696
-0.563737,0.16335073,1.9328289,1.1537852
0.96947944,0.34466314,-1.0042579,0.7304918
-0.14020781,0.42076275,-1.1671599,-0.9798783
-0.77065396,0.36736754,-0.014789898,0.56910324
0.21322872,0.058971554,1.9331387,0.77925134
0.6758016,0.81562924,-0.68731207,-1.104775
-1.817891,-0.36836523,-1.9529146,0.48180068
-1.9126185,0.71556133,-2.2253556,-0.23302741
-0.29530355,-0.25647876,1.8061827,0.41432416
-1.3015364,-0.8702806,0.47663552,-1.7412316
-1.3967565,-0.90267605,0.0806243,-1.3506444
-1.8202964,0.24791762,-0.4704781,-1.0555471
0.049736228,1.0523723,0.39173746,2.1391904
-0.2106604,-0.99887824,1.8140857,0.7223956
1.110382,-0.46427497,0.9368019,-0.16919175
-1.9687729,0.72693056,-2.2991645,-0.120487995
0.37701118,0.44856736,1.6604363,0.41673654
-1.0930836,1.0009956,-1.8265402,-1.5366476
-1.7328093,-0.13009518,0.8623185,0.37465212
-0.033141617,0.9225108,1.4283773,0.42324263
-0.19737019,-0.39022267,-0.93361413,-1.1386243
0.38359028,0.5339335,0.8082333,0.08222012
-0.67051023,-0.11052392,-0.28059596,0.6531064
-0.3498895,1.1827074,1.3411424,0.23781124
-0.9984247,0.44362178,-2.214801,-1.5655667
-0.91941553,0.56855696,-0.34791243,1.6034898
-1.5440856,-1.443475,-1.8483322,0.57289624
-0.9999038,-0.09310392,-0.18943574,1.2180719
-0.6652331,0.14101095,-0.7469735,0.17739844
1.5162445,2.1333156,-0.35980466,-1.3754064
1.5751158,-0.35833132,0.009398334,-0.4546798
1.3015485,0.23541777,-0.47085923,-1.4584845
0.9530012,-0.03679225,0.9715347,0.36910245
-0.9455381,-1.5608453,-0.19181676,2.504993
-1.3774529,-0.36857685,0.5829585,0.07092288
-0.75134057,1.2731404,-1.3591307,0.77728605
-0.59743273,0.22547463,-0.8646432,0.47539908
-0.41109645,1.0772443,2.5232108,1.0124652
-0.7679272,-1.1743239,0.7022992,0.48036045
-0.21901307,-0.5565449,-0.5756066,0.9309269
-0.73387104,0.99260324,1.4444355,0.28004754
-0.6698303,-0.6221456,0.33811265,-0.9594146
-1.052065,-1.4217044,1.637057,0.70780087
-2.057024,-0.13441569,1.0017097,0.3596776
-1.0164343,0.8896154,-0.3209063,1.1462785
-0.9372139,0.21344744,-0.77592313,0.21154848
1.7863828,0.4331171,-0.25897312,-0.4595201
-1.8419728,0.046340622,-2.1728988,0.6472978
-0.08073933,0.02259441,1.2977002,-1.4846901
0.049924813,0.05358437,0.33882803,1.288199
-1.5881629,0.27099174,-2.4742522,-0.2793037
1.8974236,0.3849276,1.107436,0.4736122
1.4058999,0.07203932,-0.6083075,1.2754321
0.6723885,0.70723605,2.0674193,-1.1235803
-1.4658267,0.39611506,-0.1272182,-1.6732539
1.6185919,-0.27460864,-0.055237144,-0.58533263
-0.41524506,0.29882783,-0.8321031,0.56683487
-0.4566434,2.1268716,1.2005715,0.18040633
0.22556579,-0.28699923,1.0718791,-0.62191933
0.6254296,-1.5505139,-0.7228128,0.043371677
0.036158614,-0.22099307,1.2073925,-0.6781084
0.792607,0.6535054,0.5269504,0.20832212
0.23646253,1.2720348,0.22051683,-0.15324828
1.0353227,1.6366153,0.5704509,-0.23073572
1.0897286,-0.04620469,-0.40700954,0.6773349
-0.76076925,-1.0981436,-0.055999346,-0.5029
-0.7901559,-1.515518,0.09310122,-0.68567437
1.7047757,-1.6293831,0.097880214,-1.2436317
-1.6120073,-0.74959993,0.27584404,0.22464839
-1.1747105,0.68206155,-0.47323212,0.63662106
-1.4954969,0.9967662,-1.2584807,0.19197696
-0.5756358,-0.6532836,-0.74403465,0.33117756
0.12991151,-0.29360494,0.6161687,0.57674575
1.3383476,-1.0422497,-0.38279742,-0.097751305
-2.0434859,-1.0157143,1.1913494,0.57854307
1.4279236,-0.43188083,-0.45236546,-1.1941001
-0.780337,-0.64940006,-0.633667,0.17415789
0.24624005,-0.3887345,1.6622941,-1.7560899
1.1171607,-1.8408731,-0.3810636,0.5295624
-1.921981,0.27103278,-1.9058585e-05,-0.068128526
0.49691263,-1.1732827,1.8872169,-1.058205
1.9793098,0.34436995,0.103005245,0.4431082
0.8481313,-0.09485172,1.3321663,1.0481384
0.54738796,-0.3913159,0.39619082,-0.15252487
0.26521873,-1.544437,-0.43513885,0.9152894
-1.9437191,1.466421,-2.3624997,0.35309553
-0.42169744,-0.5156315,-0.48581237,0.30952638
-0.35564092,1.0209587,0.9248072,0.013171628
-1.3243035,0.9533431,-2.2555842,-1.5377537
1.2289292,1.0320315,-1.0881596,1.341075
-1.3446091,1.0051141,-1.2527584,-0.27684602
0.06400853,0.30698124,0.5087085,1.2485946
-0.39960125,1.093505,1.0727025,0.45188278
-0.8929525,-0.15402995,-1.6372674,-1.2182388
0.6398998,1.2255229,-0.8001396,-0.723885
-1.7259829,1.1316719,-0.37314484,-1.6146433
-1.5008835,-0.3106864,0.025678659,-1.4000862
-0.55116916,-1.3270236,-1.195987,-1.218493
-0.7118917,0.9552719,-1.4063742,0.92423636
-0.26328164,-0.9470958,-0.68018734,0.35996723
1.4851383,0.5656487,-0.5119401,-0.7719404
-0.08257666,0.97831815,1.0286927,-1.286605
0.9933552,0.32033634,0.8426431,-0.3731519
0.5411869,-0.7076338,0.47451127,2.1379058
-0.6113194,0.78129536,0.94128734,-0.11830537
1.1976354,1.6627842,-0.7536542,-2.058523
1.2862388,0.7109266,-0.91080886,1.0365592
0.22666335,0.37255904,1.8380625,0.7412196
-1.2583491,-1.4451895,0.26071492,-1.5792207
-0.55195326,-1.1653117,1.1024466,0.072746426
-1.3260545,-0.410786,0.011254713,-1.9061794
0.3910817,-1.1984012,-0.81005156,-1.0794708
0.3223691,-0.034158126,1.4478049,0.5620461
1.1814213,0.5676497,-0.5004468,-1.1760262
0.08444849,0.6411602,1.1458337,-0.8917453
-1.2975394,-0.3286766,-0.027182415,0.08051752
-0.09683161,1.3597252,0.98703337,-1.033865
-0.475702,-1.5505289,0.010945566,0.891095
-0.86970055,0.06090016,-0.076663405,1.0673392
0.43432805,-1.518484,-0.9715363,-1.607592
0.090858996,-0.22303203,0.46245196,0.9933142
-0.43440664,0.4977449,-0.593272,-0.31541014
-0.863482,0.36164108,-1.462559,1.4141258
-1.2578521,-0.089988776,-0.26208007,-0.92668486
0.3671957,-1.6086346,-0.16124791,0.58861285
-1.7861276,0.641902,-1.9175826,0.2785439
1.3442233,2.355036,-0.51709735,-0.49595863
1.5849061,0.2107586,-0.2358561,-1.7472966
-0.06937385,-1.0224646,0.44381744,0.8428046
-0.86840844,-0.5989594,-1.1263927,-0.45613798
1.5553852,-0.6650681,-0.050882645,-0.91179484
1.188805,-0.41041666,0.7474722,0.5864592
-0.18548848,-1.0509593,0.6856546,0.20960495
0.21197273,0.18635935,0.3805393,0.09714885
-0.39789823,0.20133889,-0.99125814,1.0561153
-0.8469177,0.7134172,-1.0246693,0.2105054
-1.2600676,-1.6085136,-0.111493945,-1.003959
-0.85270447,-1.3101348,-0.18699773,1.9223713
-0.57652164,1.0895652,1.7964014,0.11174041
1.1119206,-1.0039278,0.76148903,0.4584652
1.4311043,1.8215903,-0.27182204,0.080873236
-0.94635445,-1.7533271,0.53494054,0.43268222
-0.79256487,-1.0914804,1.0636321,0.009165049
1.2773544,0.03992816,-0.28526482,-1.0296954
-0.27446783,-0.17395832,-1.492966,-1.7660598
-0.6385811,-0.3599155,1.802582,0.7361573
0.112503625,-0.079107426,0.53678435,1.2730373
-1.2825975,0.58210707,0.9314889,0.20253097
1.4201756,1.2008102,-0.27551097,0.229686
-0.29669204,1.1406275,-1.1824901,-1.0608222
-0.6330359,0.551651,-1.4145186,-1.3560677
0.65430623,-1.6592633,-1.5378263,0.8398329
-0.10695776,0.35496518,0.32679546,1.4792532
-0.69390607,1.9916983,0.41163996,-0.28946644
-1.4813855,-0.28860858,0.29038584,-1.7425444
-1.3846076,0.008341514,0.66794884,-0.14913292
-0.5657074,-2.123385,0.97194433,0.5221574
0.5628408,-0.94914615,1.9178896,-0.7507555
1.4112549,0.80862355,-0.4373898,-1.2503513
-0.18783818,-0.45838258,-0.8368756,-1.0881766
0.13060983,0.26150048,0.56881857,0.64657176
-0.04024201,-0.1842594,1.1019745,-1.4110942
-0.7986444,-2.0724556,-0.12052481,0.7816535
-0.15990934,0.013095593,1.3816826,0.61181056
-0.081113264,-0.68774396,1.8405554,0.68072915
-1.345391,0.09222176,-0.057430886,-1.1457623
1.091289,-1.7207152,-0.67767155,0.3545747
0.45959187,-1.3420545,0.6196656,2.22497
-0.6270127,0.3086915,-1.824464,-1.9297577
0.020396404,-1.4440513,0.611752,1.6048985
1.0182364,-0.81141603,-0.23816572,-0.67833394
0.13553147,-0.7899191,0.48215756,1.6487545
-0.104313314,0.656494,1.2787644,0.33797377
-0.13504764,0.26099628,-1.1988328,-1.350933
0.97797847,-0.4165482,0.5427328,0.11248864
0.05640702,2.2184544,-0.8734882,-1.4300592
-0.68960255,0.7083979,1.1394362,0.20417872
-1.2517543,0.73040897,-0.34384632,1.1867213
-0.3296314,0.97928274,0.5122188,-0.11788261
-2.2444236,0.23031834,-0.20100883,-1.9210979
1.0952152,-0.6655209,-0.4430793,-0.7549953
-1.2039921,-0.5401159,-0.04827581,-0.07399708
-1.0681127,-0.5338086,-0.45463097,1.8362156
-0.052733045,0.26294288,0.86406064,-0.62280995
0.3725521,1.6902832,1.8405125,-1.0093155
-0.013454311,2.05026,1.2593496,0.36698973
0.80311406,0.33065066,-0.98327243,0.76980615
-0.3534834,-0.35890967,1.3438249,0.15403949
1.6838136,-0.3319985,-0.077635616,0.7251761
0.70194095,-0.086765766,0.4769354,-0.31106943
-0.08423639,0.7819766,1.2440001,0.4253063
0.7626178,0.30122012,-0.8394304,0.4838531
-0.84845495,0.8690356,-1.6586598,-1.1315377
-0.6324928,0.843635,-0.33079252,1.4543291
-0.24781336,-0.56306195,-0.7972566,0.9048527
-2.0043006,1.5050517,0.34472486,-0.19861181
0.64038587,1.2695456,0.27749008,-0.54020476
-0.42468065,-1.2650287,0.58811206,0.03752414
-0.59623015,1.4193771,1.7679106,0.54720813
-1.1004349,0.5875069,-0.6805278,0.41178805
1.8952798,-0.6696415,-0.103848964,0.36018193
0.097237915,1.1403291,1.219402,0.14890794
-0.02890344,0.28469935,0.9823043,-0.8347839
-2.1890194,0.31589162,-0.06349212,-1.6208705
-1.4278398,-0.09621824,-0.55943096,2.1225479
0.3267808,0.4912307,1.5208932,-1.0467234
-1.7811468,1.2119932,0.65401703,0.23888496
1.4317695,-0.2107208,-0.9239682,1.1635377
-1.6951559,-1.441829,1.0564294,0.5106086
1.3239794,-0.48234916,-0.2784208,-0.7694239
-0.80317396,-0.42969757,2.208539,0.89825004
0.51798695,-0.48879713,0.7593857,1.8387567
-0.1636802,0.96084774,1.6973059,0.54893243
-1.4296689,0.26054797,-2.0377917,-0.49020225
0.70323604,1.3143263,-0.6138847,-0.57811165
-1.7903352,-0.7439752,1.2256765,0.06809908
-0.49557376,-0.40072903,-0.65204734,0.07621014
2.001487,-0.10468741,-0.4481761,-1.5836806
-0.061530024,0.57802236,0.4579463,0.42759228
0.55144733,-0.29102778,0.8820746,-0.22704169
-0.85175115,1.1286943,-0.022560012,-1.0355523
0.9996658,1.2312269,-0.7138885,0.63785774
1.5073729,0.21444866,-0.7377565,0.94753885
0.3456997,1.1717465,0.6683322,0.99939007
-1.9119272,0.24940374,-0.4422914,-0.44377875
-1.1513863,0.114869826,-0.48982775,1.1392461
0.40232682,-0.350598,1.2828496,-0.8180964
1.479002,0.93329054,-0.3363183,-0.95676297
-1.096779,-1.9347316,-0.057652816,-0.33423498
1.3399785,0.6021955,-0.25688505,-0.49115786
1.023514,0.12568812,0.5508799,-0.31769598
-1.7765557,-0.45064938,-0.028859526,-1.9709375
-0.39079967,1.8318872,0.22543463,-0.87760735
-0.4928488,-0.66942066,-0.89081776,0.56505775
0.1318273,-1.3570535,-0.020849384,-0.10544664
-1.9435848,0.39912647,-2.2216923,0.13126813
0.6508952,0.19241007,1.4002457,-0.32717237
1.4186671,0.1647137,-1.0461236,1.2391644
0.7586548,0.6764536,0.7116473,0.066834815
-0.4940798,-0.7553125,0.1325318,0.23367003
0.6701878,-0.6152154,0.44330874,0.08625599
-0.9293282,-0.6516053,-0.22175515,0.9362355
0.5324581,-1.0840547,2.5380383,-1.6144269
-0.4310974,-1.2654599,2.1812875,1.4877512
1.0930046,-1.1314912,0.507542,0.19575949
-0.7561889,0.23639195,-1.4137772,-1.3235412
1.1209311,0.25311163,-0.2718454,0.24354684
-1.1523669,0.7889814,-0.79472375,0.28455204
0.78513724,1.0913521,-0.6823568,-0.8537269
0.14458916,-0.55074465,0.84432435,-0.38293666
-0.31510967,1.1684811,0.94504297,-1.3289096
0.91908455,-2.2761166,-0.84433854,0.9928098
-1.1833718,-0.9850179,0.23089346,-1.1889046
-0.77663755,-1.4565063,-1.6856573,-0.26356128
-0.57447696,-0.0949976,-0.11532306,0.35280955
1.3158593,0.052055724,-0.4920649,1.0178932
-0.8900757,0.7691034,-0.22998583,0.8171757
-2.8102944,1.923413,0.029475052,0.033929244
1.6322076,0.7228924,-0.19180892,0.32757542
-0.82306087,-0.39126295,-0.16534087,-0.78221774
0.5568556,1.7256817,-1.0218898,-1.233323
0.37441194,-0.58974826,1.7706339,-1.1769187
0.51314175,-0.6481804,0.9732138,0.22172487
-0.914192,0.10782352,-0.08392699,1.4250822
-1.1424367,0.2209764,-0.39203537,-0.4876581
0.39199412,-1.1391644,1.3130476,0.5017494
1.4680247,0.76141524,-0.79484904,1.6106713
0.112176396,-0.88681775,0.48029736,1.6641563
-0.93680483,-0.431633,-0.37496394,1.3062983
-0.32041752,0.3379327,1.0696176,0.50306106
-0.249164,0.045322876,2.0551782,0.9833452
1.0634764,1.1393758,-0.80381966,0.55170727
-0.11765288,-1.3995428,1.0742823,-1.1274148
-1.568312,0.47553095,-0.6865595,1.9751757
0.2822043,-0.9556651,0.870485,-0.30348995
0.9000573,-0.71116,0.99309087,0.25945997
1.3635095,0.09818914,-0.44603047,-1.3278528
1.0469891,-1.6585591,-1.3080381,1.0910776
-1.348445,0.32818028,-0.65205526,0.54608953
1.0277029,1.4013255,-0.42973697,-0.53552824
0.96120656,0.9197641,-0.54651797,0.51515186
-1.3200651,-0.546647,-0.014395185,-1.4104068
0.46874285,0.08601953,1.0363611,0.80520767
-0.71035427,-0.9682391,0.48760882,-1.5171897
-1.8201959,0.71832496,-2.8355825,0.90683085
-1.1700435,0.36563748,0.15063344,-0.14945205
1.4396569,-0.033586144,0.78234583,-0.37203297
1.6196519,-1.3934925,-0.507787,0.9690203
-0.060358763,-1.5976951,0.8748132,-0.6949723
-1.1920946,0.1673371,0.030815363,-1.6927774
-0.6111192,-0.0966894,-0.861779,0.6411458
-1.0642718,0.43345767,-0.3753653,1.7878906
-2.0671773,1.1683732,-0.35279498,-1.5646209
0.024381006,-2.2242348,-0.2558117,0.48836055
-0.09804113,2.3408036,0.5178062,-0.96959984
-2.0056188,-0.7530025,1.256649,0.6744105
-0.29758257,0.5301761,-1.2849874,-1.3676674
-2.1788151,-0.75028664,1.349386,0.6667572
-1.5922167,0.21329655,-0.25299084,-1.5309365
-0.28613043,-0.8900882,-0.68491745,0.45629013
0.08097324,2.047568,0.9534688,-0.7894875
1.1454133,2.232373,-0.7920301,-1.8236178
-1.8982185,1.5623462,-1.7740257,0.029411346
0.42377716,-0.09551731,0.7680035,1.752225
0.71380544,1.798595,-0.99401385,0.51751703
-0.052402057,0.28407133,1.2731832,-1.9987357
-0.042271078,-1.6465871,0.53472686,-0.520542
0.3375885,0.89175117,1.3384951,-1.060695
1.0628108,-1.7037214,-0.37963632,0.05036687
-0.32465506,-0.0030951211,-0.86194706,0.6877976
0.32831597,-1.3212647,-0.16202733,0.4050626
0.73020905,-1.0264171,1.0951933,0.7008964
0.5671533,0.8093717,2.1376038,-1.1014363
0.87166095,-0.3398653,0.9576942,2.194431
0.08278632,0.42879188,0.48389667,-0.31938502
1.1257061,1.0603551,-0.4511231,0.32519326
0.633617,0.9306211,0.28739926,0.06199511
0.13657674,-0.0005155086,0.2679123,-0.117796004
-1.0036534,-2.3385518,-2.2436202,0.88264024
0.87163967,0.49860194,-0.56352824,0.15047236
0.7887631,0.46271187,1.0044606,0.5836411
-0.2341957,2.3642042,0.9902531,-0.01980482
-0.9461776,-0.7411394,0.22954556,-1.4497952
0.23703095,-0.3388447,1.285605,0.4602974
0.501734,0.53908837,0.52016985,2.0680106
-1.1273124,-1.0275556,-0.026174884,-1.1416322
-1.5964707,-1.5924277,0.110198036,-1.574307
0.83275896,0.8577336,-0.6773269,-1.1032535
-2.0797637,0.67050546,-1.9732949,0.51917404
1.4591812,-0.8976796,-0.841044,1.1683409
0.009385675,0.7516565,0.98056024,-1.4536893
0.37101877,2.0683155,-0.9749281,0.01614447
-1.702419,-1.1129725,0.35776758,0.47120833
-1.464595,1.1579055,0.21153909,-0.07781398
-1.3125843,-0.7633188,0.14432119,-1.8704156
0.10068166,-0.4021541,1.0009546,-0.8419524
-1.419737,-1.1985168,-1.2585194,0.27247655
0.13675937,-0.074784644,1.0948912,-1.2053666
0.42554796,0.48956585,0.604447,1.8029547
1.8878672,0.26894855,-0.56149983,-1.20869
0.23734777,-0.46588337,0.509144,0.8787102
1.1911331,-1.065412,-0.79334646,1.1191071
-0.016577661,0.054671112,-0.7095959,0.4913599
-1.0831279,1.1229849,0.16698283,-1.3497043
0.6055367,0.3019487,0.83235514,1.2773391
1.532748,0.48401564,-0.3787439,1.0997565
-0.2385971,-2.2038813,-2.0482829,-2.1890907
-1.6357735,0.069756456,-0.6033832,2.1909144
0.25777933,0.6341526,0.5352797,1.5927172
0.8019837,-0.17515361,0.99623275,2.3360097
-0.71094954,-0.045860503,-1.7198213,-2.2744167
-1.3479724,1.745093,1.5705969,0.41945732
0.56472415,-0.24415104,1.5142324,-0.17102139
-0.41631508,2.1408894,-0.062175713,1.2465204
-0.589231,1.2861311,-1.0390564,0.21403424
0.6530577,1.5111326,-1.330189,0.48490548
-0.5398439,1.1433821,-1.0746831,0.4147028
0.40255836,-1.4803399,1.179708,-0.30624592
-0.48213643,-1.0091141,0.10900839,-0.4985722
-1.1748377,0.7789622,-1.4139488,-0.55767643
1.2453057,-2.3160207,0.8501092,0.77653086
-0.06347038,-1.4660337,0.4677589,0.3281055
-0.03648973,1.3332784,0.6622423,-0.81258625
1.025926,0.36205253,-1.0690625,1.0440658
0.7757718,-0.7914972,0.45705834,0.06253892
1.6430186,0.023754582,0.14507577,-0.48451412
1.8398949,-1.2318166,-0.09041537,-0.50657773
-1.2849722,0.6575265,-0.76630044,2.1212773
0.028808378,-1.5873806,1.1215076,-1.1420827
-0.2146216,0.14907831,0.9551482,0.35433012
0.6297012,2.227209,-0.8304804,-0.08238629
-1.1503237,1.4559958,-1.0354367,0.14901885
-1.505211,1.5853641,-0.69265926,0.55074316
-1.3016013,-0.5842141,0.38480633,-1.7344326
0.028073585,-0.21644816,0.712875,-0.79859334
-1.4897933,0.7614478,0.022941884,-0.079360664
-1.4289763,-0.7471142,0.24420357,-0.022347182
-0.06422965,-1.3145301,0.37580588,1.4366294
-1.4542395,-1.2296935,-2.1336403,0.45137358
-0.8979553,0.2769494,-0.22114705,0.5596531
-0.8691914,0.009703485,-1.1932633,0.7279621
0.21126497,0.01882117,1.2254544,-0.34396937
-1.2953504,-0.3852551,-0.539544,1.564654
0.66146153,-1.5290159,0.57872105,0.2139652
0.030139714,-0.8578125,0.5157475,0.4705482
-1.1413695,-0.41905564,0.18226388,0.000105038285
-0.23108,1.6967444,0.54874384,-0.703132
-2.0136561,0.3909372,1.179426,0.16199803
-0.12714705,2.2526011,1.5949206,0.732233
-1.7976121,0.00068077864,-2.4873679,0.9738221
-1.0408789,-1.9030374,1.7933501,1.0560596
-1.3417993,-0.5514129,-1.8735898,-0.38976896
1.8781455,-0.8625038,-0.25326607,0.8759737
